gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000178802,0.341085271317829,0.596899224806202,0.0620155038759691,37.73,39.85,0.657963233664068,0.0311243000207018,0.405140186563941,0.727338713617977
ENSG00000187699,0.217054263565891,0.596899224806202,0.186046511627907,59.25,21.18,0.85545219620235,0.0311243000207018,0.0865560308425338,0.910472113514666
ENSG00000204348,0.27906976744186,0.596899224806202,0.124031007751938,51.21,22.21,0.768376049019838,0.0311243000207018,0.172838266355136,0.903696350722312
ENSG00000204947,0.178294573643411,0.596899224806202,0.224806201550388,41.64,34.56,0.896926568577487,0.0311243000207018,0.328535794611672,0.792217912501562
ENSG00000205744,0.294573643410853,0.596899224806202,0.108527131782946,64.29,42.68,0.742754128845431,0.0311243000207018,0.0520712801893327,0.688917330838535
ENSG00000255112,0.302325581395349,0.596899224806202,0.10077519379845,52.67,19.39,0.729411729699908,0.0311243000207018,0.154067434561331,0.921393752917588
ENSG00000274290,0.372093023255814,0.596899224806202,0.0310077519379846,63.5,38.47,0.596234149875231,0.0311243000207018,0.0566085142879994,0.745180150197493
ENSG00000008438,0.255813953488372,0.589147286821706,0.155038759689922,53.26,26.57,0.803996589128952,0.034990561552793,0.146879678909779,0.87083631003166
ENSG00000010310,0.232558139534884,0.589147286821706,0.178294573643411,72.03,40.13,0.83607609213002,0.034990561552793,0.0212437575025984,0.72364449406421
ENSG00000050628,0.232558139534884,0.589147286821706,0.178294573643411,61.82,39.95,0.83607609213002,0.034990561552793,0.0672890122190505,0.726022167132409
ENSG00000100417,0.387596899224806,0.589147286821706,0.0232558139534883,68.48,40.72,0.564332075338697,0.034990561552793,0.0326214125696156,0.715780783087498
ENSG00000104903,0.302325581395349,0.589147286821706,0.108527131782946,89.18,20.38,0.729411729699908,0.034990561552793,0.00173317348588631,0.915485233456024
ENSG00000110011,0.356589147286822,0.589147286821706,0.0542635658914729,64.5,39.26,0.62750828181569,0.034990561552793,0.0509151085215767,0.73504184520192
ENSG00000111181,0.232558139534884,0.589147286821706,0.178294573643411,61.19,42.46,0.83607609213002,0.034990561552793,0.0716738441959186,0.691987036639201
ENSG00000116337,0.364341085271318,0.589147286821706,0.0465116279069767,61.98,29.69,0.611961991482233,0.034990561552793,0.0662091204383655,0.843002856544086
ENSG00000122035,0.170542635658915,0.589147286821706,0.24031007751938,75.77,32.81,0.90406320289762,0.034990561552793,0.0130828476754793,0.811489640616713
ENSG00000125352,0.387596899224806,0.589147286821706,0.0232558139534883,42.74,36.88,0.564332075338697,0.034990561552793,0.308072333704665,0.764952556198407
ENSG00000126106,0.317829457364341,0.589147286821706,0.0930232558139534,62.69,28.02,0.701730863528846,0.034990561552793,0.0615783190745968,0.858357285057194
ENSG00000126756,0.302325581395349,0.589147286821706,0.108527131782946,53.63,26.87,0.729411729699908,0.034990561552793,0.142488707742748,0.868319086335461
ENSG00000129473,0.341085271317829,0.589147286821706,0.0697674418604651,43.06,32.52,0.657963233664068,0.034990561552793,0.302226029999257,0.81457332847907
ENSG00000130511,0.193798449612403,0.589147286821706,0.217054263565891,75.64,18.16,0.88151259890552,0.034990561552793,0.0133127576185985,0.928291964271542
ENSG00000131370,0.364341085271318,0.589147286821706,0.0465116279069767,66.82,34.96,0.611961991482233,0.034990561552793,0.0394566659824267,0.787654867716886
ENSG00000133800,0.186046511627907,0.589147286821706,0.224806201550388,65.84,40.82,0.889411981071376,0.034990561552793,0.0440113000317266,0.714437422344347
ENSG00000135406,0.162790697674419,0.589147286821706,0.248062015503876,62.44,32.47,0.910829608374265,0.034990561552793,0.0631791451355206,0.815101816446406
ENSG00000136531,0.193798449612403,0.589147286821706,0.217054263565891,54.83,40.71,0.88151259890552,0.034990561552793,0.128863176333349,0.715914952809049
ENSG00000139187,0.294573643410853,0.589147286821706,0.116279069767442,39.85,40.54,0.742754128845431,0.034990561552793,0.362938075019611,0.718191190235757
ENSG00000143127,0.255813953488372,0.589147286821706,0.155038759689922,66.91,34.24,0.803996589128952,0.034990561552793,0.0390583494569803,0.795826296227379
ENSG00000143434,0.294573643410853,0.589147286821706,0.116279069767442,46.03,36.82,0.742754128845431,0.034990561552793,0.250509887285644,0.765681716942786
ENSG00000149016,0.286821705426357,0.589147286821706,0.124031007751938,36.48,31.67,0.755746190415242,0.034990561552793,0.430586824446634,0.823429928641372
ENSG00000155034,0.24031007751938,0.589147286821706,0.170542635658915,33.62,36.02,0.825783546079004,0.034990561552793,0.489732609623483,0.77528331976506
ENSG00000157343,0.186046511627907,0.589147286821706,0.224806201550388,52.35,30.95,0.889411981071376,0.034990561552793,0.158061619840125,0.830718996203976
ENSG00000160445,0.325581395348837,0.589147286821706,0.0852713178294573,61,18.63,0.687423514652135,0.034990561552793,0.0730383851971941,0.925713009860998
ENSG00000161036,0.232558139534884,0.589147286821706,0.178294573643411,49.67,20.26,0.83607609213002,0.034990561552793,0.19415070398514,0.916218672028344
ENSG00000161642,0.217054263565891,0.589147286821706,0.193798449612403,48.69,20.06,0.85545219620235,0.034990561552793,0.20851128127452,0.91743042960821
ENSG00000164897,0.170542635658915,0.589147286821706,0.24031007751938,76.01,11.46,0.90406320289762,0.034990561552793,0.0126674053684834,0.958036964771745
ENSG00000166289,0.310077519379845,0.589147286821706,0.10077519379845,66.48,18.78,0.715732360710401,0.034990561552793,0.0409913358252495,0.924875201572432
ENSG00000169057,0.294573643410853,0.589147286821706,0.116279069767442,36.1,17.97,0.742754128845431,0.034990561552793,0.43838526656737,0.929314810248622
ENSG00000169241,0.325581395348837,0.589147286821706,0.0852713178294573,38.2,28.72,0.687423514652135,0.034990561552793,0.395669007270989,0.852049720717689
ENSG00000169372,0.348837209302326,0.589147286821706,0.062015503875969,45.22,39.95,0.642849530093883,0.034990561552793,0.264135731829382,0.726022167132409
ENSG00000172037,0.341085271317829,0.589147286821706,0.0697674418604651,65.89,33.51,0.657963233664068,0.034990561552793,0.0437690802189891,0.803916972770849
ENSG00000172346,0.24031007751938,0.589147286821706,0.170542635658915,56.94,37.81,0.825783546079004,0.034990561552793,0.107152971709968,0.753491757644003
ENSG00000174326,0.124031007751938,0.589147286821706,0.286821705426357,61.24,28.38,0.93942988950034,0.034990561552793,0.071318025344516,0.855136509225379
ENSG00000175221,0.356589147286822,0.589147286821706,0.0542635658914729,58.45,27.07,0.62750828181569,0.034990561552793,0.0933250195835511,0.866622248206152
ENSG00000180999,0.201550387596899,0.589147286821706,0.209302325581395,79.81,31.27,0.873222544488604,0.034990561552793,0.00745787252961982,0.827503585646335
ENSG00000181218,0.310077519379845,0.589147286821706,0.10077519379845,59.39,32.42,0.715732360710401,0.034990561552793,0.0854101781466862,0.815629367339931
ENSG00000183087,0.348837209302326,0.589147286821706,0.062015503875969,93.87,38.05,0.642849530093883,0.034990561552793,0.000768493287235272,0.750486262423464
ENSG00000184986,0.248062015503876,0.589147286821706,0.162790697674419,75.87,23.04,0.815089433846208,0.034990561552793,0.0129083367953963,0.897967768009093
ENSG00000185453,0.209302325581395,0.589147286821706,0.201550387596899,50.74,28.03,0.864536982691758,0.034990561552793,0.179178746386526,0.858268479284724
ENSG00000185513,0.224806201550388,0.589147286821706,0.186046511627907,45.39,27.12,0.845965656852971,0.034990561552793,0.261244998598154,0.866195698788456
ENSG00000187531,0.317829457364341,0.589147286821706,0.0930232558139534,42.68,26.78,0.701730863528846,0.034990561552793,0.309174020140172,0.869077782587401
ENSG00000197363,0.13953488372093,0.589147286821706,0.271317829457364,43.74,23.14,0.928996196544578,0.034990561552793,0.289971153648797,0.897261182349417
ENSG00000198569,0.124031007751938,0.589147286821706,0.286821705426357,78.32,11.72,0.93942988950034,0.034990561552793,0.0092185958344011,0.957106892352827
ENSG00000198832,0.24031007751938,0.589147286821706,0.170542635658915,107.59,29.38,0.825783546079004,0.034990561552793,5.15734736622475e-05,0.845932868869604
ENSG00000198851,0.209302325581395,0.589147286821706,0.201550387596899,52.48,35.26,0.864536982691758,0.034990561552793,0.156430856742106,0.784194478410274
ENSG00000204592,0.387596899224806,0.589147286821706,0.0232558139534883,73.57,26.65,0.564332075338697,0.034990561552793,0.0174714346441602,0.870168335451584
ENSG00000205250,0.27906976744186,0.589147286821706,0.131782945736434,40.75,24.94,0.768376049019838,0.034990561552793,0.345481375290903,0.883929563448266
ENSG00000213015,0.325581395348837,0.589147286821706,0.0852713178294573,63.17,30.41,0.687423514652135,0.034990561552793,0.0585937011587806,0.836057147988473
ENSG00000215912,0.162790697674419,0.589147286821706,0.248062015503876,38.85,31.68,0.910829608374265,0.034990561552793,0.382672537834718,0.823327313791139
ENSG00000221883,0.209302325581395,0.589147286821706,0.201550387596899,72.31,31.07,0.864536982691758,0.034990561552793,0.0205106639008589,0.82951775408495
ENSG00000239521,0.209302325581395,0.589147286821706,0.201550387596899,51.53,14.98,0.864536982691758,0.034990561552793,0.168604207460908,0.943974232587383
ENSG00000244482,0.186046511627907,0.589147286821706,0.224806201550388,51.99,30.85,0.889411981071376,0.034990561552793,0.162635612797841,0.831715870344297
ENSG00000250510,0.294573643410853,0.589147286821706,0.116279069767442,40.34,34.18,0.742754128845431,0.034990561552793,0.35339580571012,0.796498689324454
ENSG00000257108,0.10077519379845,0.589147286821706,0.310077519379845,53.05,8.15,0.952785128107835,0.034990561552793,0.149411813124805,0.968510758165155
ENSG00000004776,0.224806201550388,0.581395348837209,0.193798449612403,68.27,26.68,0.845965656852971,0.0392425049835035,0.033428084957397,0.86991722939891
ENSG00000059915,0.27906976744186,0.581395348837209,0.13953488372093,47.54,41.38,0.768376049019838,0.0392425049835035,0.226137298956244,0.706859302670246
ENSG00000064687,0.310077519379845,0.581395348837209,0.108527131782946,63.08,28.91,0.715732360710401,0.0392425049835035,0.0591444943082564,0.850305710802882
ENSG00000068028,0.341085271317829,0.581395348837209,0.0775193798449613,51.65,38.01,0.657963233664068,0.0392425049835035,0.167033772339384,0.750988526739634
ENSG00000071553,0.341085271317829,0.581395348837209,0.0775193798449613,51.08,24.3,0.657963233664068,0.0392425049835035,0.174577542309853,0.888803731917485
ENSG00000072818,0.317829457364341,0.581395348837209,0.10077519379845,53.9,42.55,0.701730863528846,0.0392425049835035,0.139341081456922,0.690732854513596
ENSG00000090674,0.348837209302326,0.581395348837209,0.0697674418604651,60.37,30.57,0.642849530093883,0.0392425049835035,0.0777053619120216,0.834486983340419
ENSG00000099866,0.27906976744186,0.581395348837209,0.13953488372093,52.56,33.82,0.768376049019838,0.0392425049835035,0.155432836991874,0.800505232851462
ENSG00000100271,0.356589147286822,0.581395348837209,0.062015503875969,52.69,40.34,0.62750828181569,0.0392425049835035,0.153820034707055,0.720857811139035
ENSG00000100348,0.356589147286822,0.581395348837209,0.062015503875969,40.07,28.16,0.62750828181569,0.0392425049835035,0.358642842178004,0.85711057239421
ENSG00000100979,0.341085271317829,0.581395348837209,0.0775193798449613,80.49,37.14,0.657963233664068,0.0392425049835035,0.00675794875873614,0.761778420694755
ENSG00000101246,0.333333333333333,0.581395348837209,0.0852713178294574,51.93,26.11,0.672827975762896,0.0392425049835035,0.163406234513995,0.874630914232611
ENSG00000101280,0.201550387596899,0.581395348837209,0.217054263565891,48.04,40,0.873222544488604,0.0392425049835035,0.218372375933444,0.725362717722037
ENSG00000101940,0.372093023255814,0.581395348837209,0.0465116279069767,54,37.4,0.596234149875231,0.0392425049835035,0.138187390401589,0.758580944152936
ENSG00000102981,0.317829457364341,0.581395348837209,0.10077519379845,69.34,35.11,0.701730863528846,0.0392425049835035,0.0294836405749857,0.785928742333157
ENSG00000103024,0.364341085271318,0.581395348837209,0.0542635658914729,73.47,39.31,0.611961991482233,0.0392425049835035,0.0176977250570415,0.734393351427788
ENSG00000109610,0.186046511627907,0.581395348837209,0.232558139534884,72.81,31.93,0.889411981071376,0.0392425049835035,0.0192548472596239,0.820749696465212
ENSG00000110711,0.356589147286822,0.581395348837209,0.062015503875969,58.38,24.08,0.62750828181569,0.0392425049835035,0.0939354133817108,0.890444893244582
ENSG00000112667,0.387596899224806,0.581395348837209,0.0310077519379844,48.16,36.03,0.564332075338697,0.0392425049835035,0.216531908910056,0.775164693370241
ENSG00000115556,0.232558139534884,0.581395348837209,0.186046511627907,51.1,20.42,0.83607609213002,0.0392425049835035,0.174309240357636,0.915239686617787
ENSG00000124785,0.271317829457364,0.581395348837209,0.147286821705426,88.43,39.31,0.780633359418193,0.0392425049835035,0.00196374789710885,0.734393351427788
ENSG00000132563,0.271317829457364,0.581395348837209,0.147286821705426,62.25,32.9,0.780633359418193,0.0392425049835035,0.064417302951348,0.810526240472999
ENSG00000138028,0.263565891472868,0.581395348837209,0.155038759689922,68.05,37.26,0.792509303849266,0.0392425049835035,0.0342907133681205,0.760305552546342
ENSG00000138085,0.286821705426357,0.581395348837209,0.131782945736434,33.45,23.62,0.755746190415242,0.0392425049835035,0.493268427951441,0.893820047518765
ENSG00000138835,0.395348837209302,0.581395348837209,0.0232558139534883,53.33,37.35,0.548208778574558,0.0392425049835035,0.146042068198455,0.759197648376074
ENSG00000143167,0.248062015503876,0.581395348837209,0.170542635658915,54.06,35.9,0.815089433846208,0.0392425049835035,0.137498310559223,0.776704064931463
ENSG00000147454,0.37984496124031,0.581395348837209,0.0387596899224806,69.96,42.62,0.580349130216859,0.0392425049835035,0.0273804520709049,0.689755839730826
ENSG00000157017,0.162790697674419,0.581395348837209,0.255813953488372,38.05,16.48,0.910829608374265,0.0392425049835035,0.398685325759107,0.936951430442642
ENSG00000158856,0.333333333333333,0.581395348837209,0.0852713178294574,65.94,18.89,0.672827975762896,0.0392425049835035,0.0435279370347054,0.924256243614444
ENSG00000161664,0.193798449612403,0.581395348837209,0.224806201550388,48.88,33.76,0.88151259890552,0.0392425049835035,0.205679174017039,0.801168343699745
ENSG00000163803,0.170542635658915,0.581395348837209,0.248062015503876,61.54,27.68,0.90406320289762,0.0392425049835035,0.0692115226928105,0.861354262828794
ENSG00000164404,0.217054263565891,0.581395348837209,0.201550387596899,49.23,36.33,0.85545219620235,0.0392425049835035,0.200522296652739,0.771589432129789
ENSG00000165507,0.348837209302326,0.581395348837209,0.0697674418604651,111.57,30.73,0.642849530093883,0.0392425049835035,2.15117010070598e-05,0.83290712428537
ENSG00000167780,0.193798449612403,0.581395348837209,0.224806201550388,57.84,36.12,0.88151259890552,0.0392425049835035,0.0987434717209914,0.774095459455599
ENSG00000168309,0.186046511627907,0.581395348837209,0.232558139534884,53.82,23.35,0.889411981071376,0.0392425049835035,0.140268739715568,0.89576579129844
ENSG00000170390,0.209302325581395,0.581395348837209,0.209302325581395,68.45,32.38,0.864536982691758,0.0392425049835035,0.0327356590347593,0.816050733092206
ENSG00000170684,0.24031007751938,0.581395348837209,0.178294573643411,39.49,35.26,0.825783546079004,0.0392425049835035,0.37000375123649,0.784194478410274
ENSG00000173013,0.193798449612403,0.581395348837209,0.224806201550388,66.39,23.07,0.88151259890552,0.0392425049835035,0.041405576208454,0.897756164597149
ENSG00000173267,0.217054263565891,0.581395348837209,0.201550387596899,60.37,24.02,0.85545219620235,0.0392425049835035,0.0777053619120216,0.890889448717626
ENSG00000176723,0.186046511627907,0.581395348837209,0.232558139534884,65.02,41.14,0.889411981071376,0.0392425049835035,0.0481400744310612,0.710118480819133
ENSG00000176909,0.155038759689923,0.581395348837209,0.263565891472868,45.94,21.17,0.917234309548738,0.0392425049835035,0.252005258056102,0.910536113438318
ENSG00000179403,0.27906976744186,0.581395348837209,0.13953488372093,57.87,34.67,0.768376049019838,0.0392425049835035,0.0984717197391425,0.790968883673492
ENSG00000179698,0.162790697674419,0.581395348837209,0.255813953488372,52.45,41.37,0.910829608374265,0.0392425049835035,0.156806199733509,0.706995440431509
ENSG00000181035,0.248062015503876,0.581395348837209,0.170542635658915,51.77,27.16,0.815089433846208,0.0392425049835035,0.16547280122406,0.86585378482268
ENSG00000183828,0.248062015503876,0.581395348837209,0.170542635658915,59.29,26.26,0.815089433846208,0.0392425049835035,0.0862274780057341,0.873402189661896
ENSG00000184916,0.333333333333333,0.581395348837209,0.0852713178294574,82.05,42.64,0.672827975762896,0.0392425049835035,0.00536720295135251,0.689476446071102
ENSG00000186564,0.193798449612403,0.581395348837209,0.224806201550388,55.28,26.54,0.88151259890552,0.0392425049835035,0.123994517456251,0.87108618519008
ENSG00000197774,0.232558139534884,0.581395348837209,0.186046511627907,47.25,40.25,0.83607609213002,0.0392425049835035,0.230711515411909,0.722053775360453
ENSG00000198723,0.124031007751938,0.581395348837209,0.294573643410853,36.46,29.27,0.93942988950034,0.0392425049835035,0.430996622133716,0.846963798491643
ENSG00000204577,0.317829457364341,0.581395348837209,0.10077519379845,49.45,35.98,0.701730863528846,0.0392425049835035,0.197320944958019,0.775757470225303
ENSG00000204859,0.348837209302326,0.581395348837209,0.0697674418604651,48.27,31.48,0.642849530093883,0.0392425049835035,0.214852725638996,0.825372445169035
ENSG00000213563,0.224806201550388,0.581395348837209,0.193798449612403,62.82,24.05,0.845965656852971,0.0392425049835035,0.0607585010088296,0.890667333294418
ENSG00000221869,0.395348837209302,0.581395348837209,0.0232558139534883,119.28,40.6,0.548208778574558,0.0392425049835035,3.51681711829865e-06,0.717388816654433
ENSG00000235106,0.387596899224806,0.581395348837209,0.0310077519379844,44.88,33.41,0.564332075338697,0.0392425049835035,0.269965678547145,0.805009940178308
ENSG00000244509,0.364341085271318,0.581395348837209,0.0542635658914729,40.16,27.93,0.611961991482233,0.0392425049835035,0.356890805576199,0.859154840661556
ENSG00000246922,0.193798449612403,0.581395348837209,0.224806201550388,43.54,30.07,0.88151259890552,0.0392425049835035,0.293551284732954,0.839361546350908
ENSG00000278828,0.356589147286822,0.581395348837209,0.062015503875969,77.46,40.56,0.62750828181569,0.0392425049835035,0.0103923572463918,0.717923854393381
ENSG00000007255,0.364341085271318,0.573643410852713,0.062015503875969,62.56,27.02,0.611961991482233,0.0439057423832581,0.0624067500455917,0.867047861273913
ENSG00000054356,0.178294573643411,0.573643410852713,0.248062015503876,42.14,25.51,0.896926568577487,0.0439057423832581,0.31916554910031,0.879462462210915
ENSG00000065054,0.232558139534884,0.573643410852713,0.193798449612403,51.37,27.83,0.83607609213002,0.0439057423832581,0.170712834876178,0.860037433755245
ENSG00000067191,0.255813953488372,0.573643410852713,0.170542635658915,43.83,20.08,0.803996589128952,0.0439057423832581,0.288366801340175,0.917309850792206
ENSG00000076344,0.263565891472868,0.573643410852713,0.162790697674419,60.32,21.81,0.792509303849266,0.0439057423832581,0.0780852379782613,0.906371156812602
ENSG00000084070,0.263565891472868,0.573643410852713,0.162790697674419,40.08,29.05,0.792509303849266,0.0439057423832581,0.358448023675776,0.849011909018979
ENSG00000088280,0.317829457364341,0.573643410852713,0.108527131782946,43.17,39.63,0.701730863528846,0.0439057423832581,0.300227924387884,0.730224018841625
ENSG00000093010,0.356589147286822,0.573643410852713,0.0697674418604651,62.96,38.42,0.62750828181569,0.0439057423832581,0.0598851922481979,0.745814912843026
ENSG00000099203,0.310077519379845,0.573643410852713,0.116279069767442,51.28,27.54,0.715732360710401,0.0439057423832581,0.171906323314323,0.862575665394302
ENSG00000099994,0.178294573643411,0.573643410852713,0.248062015503876,85.37,36.58,0.896926568577487,0.0439057423832581,0.00322134364835991,0.768585803681346
ENSG00000100445,0.356589147286822,0.573643410852713,0.0697674418604651,42.17,34.21,0.62750828181569,0.0439057423832581,0.318606914569553,0.796162658026448
ENSG00000100906,0.410852713178295,0.573643410852713,0.0155038759689922,85.2,39.89,0.5157491342245,0.0439057423832581,0.00330887152532433,0.726812471976275
ENSG00000102109,0.24031007751938,0.573643410852713,0.186046511627907,91.77,28.03,0.825783546079004,0.0439057423832581,0.00111373062056386,0.858268479284724
ENSG00000102119,0.372093023255814,0.573643410852713,0.0542635658914729,59.17,32.63,0.596234149875231,0.0439057423832581,0.0872159425155016,0.813407358476362
ENSG00000102897,0.372093023255814,0.573643410852713,0.0542635658914729,44.17,36.68,0.596234149875231,0.0439057423832581,0.282343994731093,0.767378213194743
ENSG00000103316,0.317829457364341,0.573643410852713,0.108527131782946,53.65,42.32,0.701730863528846,0.0439057423832581,0.14225391409143,0.693933533366311
ENSG00000104853,0.348837209302326,0.573643410852713,0.0775193798449613,45.77,23.87,0.642849530093883,0.0439057423832581,0.254842647224566,0.891995162096897
ENSG00000104883,0.186046511627907,0.573643410852713,0.24031007751938,77.05,33.64,0.889411981071376,0.0439057423832581,0.0109964036113157,0.802490572962654
ENSG00000105698,0.333333333333333,0.573643410852713,0.0930232558139535,41.01,18.26,0.672827975762896,0.0439057423832581,0.340496984211305,0.927749083361271
ENSG00000106009,0.24031007751938,0.573643410852713,0.186046511627907,45.22,17.38,0.825783546079004,0.0439057423832581,0.264135731829382,0.932419615359306
ENSG00000108219,0.364341085271318,0.573643410852713,0.062015503875969,43.36,33.65,0.611961991482233,0.0439057423832581,0.296790795964494,0.802380590660772
ENSG00000108773,0.317829457364341,0.573643410852713,0.108527131782946,56.95,41.42,0.701730863528846,0.0439057423832581,0.107056779857421,0.706314458522764
ENSG00000110900,0.186046511627907,0.573643410852713,0.24031007751938,66.77,40.55,0.889411981071376,0.0439057423832581,0.0396793768927528,0.718057537578477
ENSG00000114026,0.37984496124031,0.573643410852713,0.0465116279069767,51.36,31.37,0.580349130216859,0.0439057423832581,0.170845182182629,0.826490833700386
ENSG00000120049,0.248062015503876,0.573643410852713,0.178294573643411,41.24,26.99,0.815089433846208,0.0439057423832581,0.336110785102145,0.867302779829637
ENSG00000123992,0.333333333333333,0.573643410852713,0.0930232558139535,35.47,38.71,0.672827975762896,0.0439057423832581,0.451365686353217,0.742121777697382
ENSG00000125746,0.333333333333333,0.573643410852713,0.0930232558139535,48.91,38.07,0.672827975762896,0.0439057423832581,0.205234095540329,0.750234928549548
ENSG00000128266,0.348837209302326,0.573643410852713,0.0775193798449613,58.48,42.82,0.642849530093883,0.0439057423832581,0.093064321146781,0.68695699837645
ENSG00000130244,0.193798449612403,0.573643410852713,0.232558139534884,56.08,28.38,0.88151259890552,0.0439057423832581,0.115660023136212,0.855136509225379
ENSG00000130706,0.395348837209302,0.573643410852713,0.0310077519379844,49.8,37.35,0.548208778574558,0.0439057423832581,0.192292048476061,0.759197648376074
ENSG00000130731,0.271317829457364,0.573643410852713,0.155038759689922,53.09,16.16,0.780633359418193,0.0439057423832581,0.148927268796689,0.938504448211516
ENSG00000130772,0.317829457364341,0.573643410852713,0.108527131782946,59.77,42.26,0.701730863528846,0.0439057423832581,0.0823573168063939,0.694766077230632
ENSG00000135472,0.162790697674419,0.573643410852713,0.263565891472868,65.35,37.13,0.910829608374265,0.0439057423832581,0.0464426852799712,0.7619009354956
ENSG00000139405,0.325581395348837,0.573643410852713,0.10077519379845,51.94,31.3,0.687423514652135,0.0439057423832581,0.163277633116806,0.82720015666725
ENSG00000139890,0.217054263565891,0.573643410852713,0.209302325581395,77.06,39.97,0.85545219620235,0.0439057423832581,0.0109813149616576,0.725758481303475
ENSG00000146197,0.170542635658915,0.573643410852713,0.255813953488372,66.35,42.84,0.90406320289762,0.0439057423832581,0.0415907688337022,0.686676517211498
ENSG00000158773,0.224806201550388,0.573643410852713,0.201550387596899,45.67,17.28,0.845965656852971,0.0439057423832581,0.256519477492864,0.932935247826185
ENSG00000160298,0.217054263565891,0.573643410852713,0.209302325581395,71.96,20.14,0.85545219620235,0.0439057423832581,0.0214304553174941,0.91694731925697
ENSG00000162300,0.356589147286822,0.573643410852713,0.0697674418604651,45.82,29.38,0.62750828181569,0.0439057423832581,0.254006388753202,0.845932868869604
ENSG00000164849,0.232558139534884,0.573643410852713,0.193798449612403,39.94,27.89,0.83607609213002,0.0439057423832581,0.361178813709123,0.859508329969117
ENSG00000165886,0.341085271317829,0.573643410852713,0.0852713178294574,60.78,31.28,0.657963233664068,0.0439057423832581,0.0746431180386784,0.827402480430454
ENSG00000167264,0.302325581395349,0.573643410852713,0.124031007751938,46.37,35.81,0.729411729699908,0.0439057423832581,0.244903408118644,0.777766260506696
ENSG00000167371,0.201550387596899,0.573643410852713,0.224806201550388,37.07,19.56,0.873222544488604,0.0439057423832581,0.418533253449137,0.920402053936288
ENSG00000167645,0.356589147286822,0.573643410852713,0.0697674418604651,49.07,34.03,0.62750828181569,0.0439057423832581,0.202870024808314,0.7981738831397
ENSG00000168734,0.395348837209302,0.573643410852713,0.0310077519379844,69.57,29.26,0.548208778574558,0.0439057423832581,0.0286882873178088,0.847057292084153
ENSG00000172831,0.317829457364341,0.573643410852713,0.108527131782946,52.08,21.35,0.701730863528846,0.0439057423832581,0.16148412058631,0.90937889977307
ENSG00000174175,0.209302325581395,0.573643410852713,0.217054263565891,55.38,15.91,0.864536982691758,0.0439057423832581,0.122930307098802,0.939696824293741
ENSG00000175662,0.302325581395349,0.573643410852713,0.124031007751938,58.43,35.26,0.729411729699908,0.0439057423832581,0.0934991180301179,0.784194478410274
ENSG00000176476,0.263565891472868,0.573643410852713,0.162790697674419,41.98,29.95,0.792509303849266,0.0439057423832581,0.32215184733944,0.840517345938342
ENSG00000177000,0.302325581395349,0.573643410852713,0.124031007751938,46.45,31.36,0.729411729699908,0.0439057423832581,0.243594118366319,0.826592278852386
ENSG00000178093,0.193798449612403,0.573643410852713,0.232558139534884,58.34,31.43,0.88151259890552,0.0439057423832581,0.0942855300308846,0.825881369857956
ENSG00000178896,0.302325581395349,0.573643410852713,0.124031007751938,56.04,28.39,0.729411729699908,0.0439057423832581,0.116067056907943,0.855046344858288
ENSG00000179085,0.387596899224806,0.573643410852713,0.0387596899224806,80.95,27.65,0.564332075338697,0.0439057423832581,0.00631800933887672,0.86161661251957
ENSG00000180210,0.186046511627907,0.573643410852713,0.24031007751938,63.47,37.12,0.889411981071376,0.0439057423832581,0.0567867669991542,0.762023415758069
ENSG00000181085,0.178294573643411,0.573643410852713,0.248062015503876,54.21,39.75,0.896926568577487,0.0439057423832581,0.135785887353048,0.728652112730528
ENSG00000182208,0.255813953488372,0.573643410852713,0.170542635658915,50.55,21.01,0.803996589128952,0.0439057423832581,0.181782925247407,0.911555489076111
ENSG00000182379,0.286821705426357,0.573643410852713,0.13953488372093,44.26,35.55,0.755746190415242,0.0439057423832581,0.280759911980856,0.780818577094421
ENSG00000186318,0.341085271317829,0.573643410852713,0.0852713178294574,60.23,38.95,0.657963233664068,0.0439057423832581,0.0787725626939462,0.739044467883721
ENSG00000186567,0.209302325581395,0.573643410852713,0.217054263565891,60.47,41.42,0.864536982691758,0.0439057423832581,0.0769498207672861,0.706314458522764
ENSG00000196605,0.217054263565891,0.573643410852713,0.209302325581395,49.24,23.63,0.85545219620235,0.0439057423832581,0.200376107407618,0.893747482423712
ENSG00000197568,0.310077519379845,0.573643410852713,0.116279069767442,46.45,29.77,0.715732360710401,0.0439057423832581,0.243594118366319,0.842240812743744
ENSG00000212864,0.364341085271318,0.573643410852713,0.062015503875969,62.17,19.76,0.611961991482233,0.0439057423832581,0.0649442392496543,0.919223263436648
ENSG00000007944,0.356589147286822,0.565891472868217,0.0775193798449613,67.47,36.22,0.62750828181569,0.0490059912850834,0.036652910784971,0.772904056777628
ENSG00000035664,0.364341085271318,0.565891472868217,0.0697674418604651,48.66,32.7,0.611961991482233,0.0490059912850834,0.208960548743437,0.812663019221077
ENSG00000043591,0.271317829457364,0.565891472868217,0.162790697674419,43.91,42.36,0.780633359418193,0.0490059912850834,0.286944233257172,0.693377946704425
ENSG00000061938,0.364341085271318,0.565891472868217,0.0697674418604651,43.47,24.44,0.611961991482233,0.0490059912850834,0.294809148586573,0.887750234058468
ENSG00000063176,0.302325581395349,0.565891472868217,0.131782945736434,50.56,29.66,0.729411729699908,0.0490059912850834,0.181645275710835,0.843287997661748
